,star_rating,review_scores,vote_values,export
12839,2,0.20462933944394157,1.1505149978319906,4
12840,4,0.20484965774301678,1.1505149978319906,11
12841,5,0.1336869114484842,1.0,5
12842,5,0.2309840843377038,1.0,15
12843,4,-0.08516486176394134,1.1505149978319906,4
12844,5,0.08611285587751683,1.0,16
12845,5,0.24695672260802093,1.0,4
12846,5,0.10966209987236164,1.1505149978319906,12
12847,4,-0.06357540941497808,1.0,7
12848,5,0.3418223618053742,1.4193820026016113,6
12849,5,0.18056343293586785,1.0,0
12850,5,0.26657446485760916,1.1505149978319906,3
12851,5,0.20795572146176955,1.0,4
12852,5,0.2815786244631604,1.0,2
12853,5,0.4750434278834512,1.1590404182398875,17
12854,5,0.1471444273968654,1.0,0
12855,5,0.13161066321850257,1.0,0
12856,5,0.04094544857340754,1.0,1
12857,5,0.18253798326188608,1.0,1
12858,5,0.15480646359617456,1.0,6
12859,4,0.1999719179400068,1.0,1
12860,1,-0.1712246247527034,1.0,0
12861,4,0.24226742913959765,1.1505149978319906,2
12862,3,-0.05616406156492104,1.1505149978319906,13
12863,5,-0.08857492413223689,1.0,0
12864,5,0.30651035941148175,1.0,0
12865,5,0.116513375114069,1.0,4
12866,5,0.06996397327182491,1.0,4
12867,5,0.07234682797439485,1.0,0
12868,5,0.028884115192881143,1.1505149978319906,13
12869,5,0.2524778035155686,1.0,1
12870,3,-0.07987192019797718,1.0,1
12871,5,0.29083393049694006,1.0,0
12872,5,0.14826685197941636,1.0,2
12873,5,0.27431639504189675,1.0,0
12874,5,0.17349086674167324,1.0,0
12875,3,0.183540975260994,1.1505149978319906,13
12876,5,0.3520860809011115,1.0,2
12877,5,0.05349801213124916,1.0,0
12878,4,0.44826173607379705,1.0,0
12879,5,0.3497742627184026,1.0,0
12880,2,-0.4741787208009125,1.9467206228711138,0
12881,5,0.3786264651247828,1.0,0
12882,5,0.2246534860517304,1.389075625191822,0
12883,5,0.22496202768643592,1.0,3
12884,3,-0.039516778766758076,1.1505149978319906,1
12885,4,0.019260666437443064,1.0,2
12886,1,0.15904294730900537,1.0,6
12887,5,0.040898777248964624,1.0,4
12888,5,0.1651382789078486,1.0,4
12889,3,-0.06342882741446543,1.0,3
12890,4,0.32619415527147977,1.0,0
12891,5,0.1744419180463881,1.0,2
12892,4,0.1355443692162832,1.0,1
12893,5,0.051190464799447444,1.0,0
12894,5,0.11215562000438029,1.0,4
12895,5,-0.027095613780942163,1.0,1
12896,5,0.038313928201227476,1.0,5
12897,5,0.1330683402984607,1.0,13
12898,5,0.1972472916252217,1.0,0
12899,2,0.025538947036877868,1.0,7
12900,5,0.27906054160091287,1.1505149978319906,4
12901,5,-0.5450043594935075,1.0,5
12902,5,0.037654380246143315,1.0,4
12903,5,0.04699461880057676,1.0,0
12904,4,0.2689935994961976,1.0,0
12905,5,0.037654380246143315,1.1590404182398875,14
12906,5,0.1922660506559768,1.0,0
12907,5,0.24136664239954708,1.0,1
12908,4,-0.08545599921029812,1.0,0
12909,4,-0.12341663819108639,1.1505149978319906,0
12910,5,0.13659929780346047,1.0,0
12911,5,0.2794884718300499,1.0,15
12912,5,0.27804450006772896,1.0,16
12913,5,-0.026283942190388654,1.0,2
12914,5,0.2770591691763653,1.0,8
12915,5,0.3250180655944672,1.0,17
12916,3,0.21181890818746751,1.0,0
12917,4,0.10662553621822779,1.0,1
12918,5,0.3454009578875139,1.0,6
12919,1,0.23465141916941556,1.1505149978319906,1
12920,5,0.03719827183306279,1.0,7
12921,3,-0.06749821956379831,1.0,0
12922,5,0.06975171926022572,1.4515449934959719,1
12923,5,0.12214696672386571,1.0,3
12924,5,0.32733334647091583,1.0,5
12925,5,0.031418004921318854,2.325336818665729,4
12926,5,0.15923352716810468,1.0,4
12927,5,0.2867212303207012,1.0,7
12928,4,-0.05689059429877297,1.0,16
12929,5,0.28177629171596763,1.0,4
12930,2,0.0003890940386277464,1.0,1
12931,5,0.15064165197692647,1.0,5
12932,5,0.20811259490447398,1.0,1
12933,5,0.32142898591697255,1.0,0
12934,5,0.1908137225255544,1.0,0
12935,3,-0.021221619900653632,1.0,5
12936,5,0.01834971787789419,1.0,3
12937,5,0.17026170965488374,1.0,5
12938,5,0.17512023313616032,1.1590404182398875,0
12939,5,0.1809309171377378,1.1505149978319906,5
12940,5,0.22763023956384565,1.0,0
12941,5,0.19547980336737547,1.0,0
12942,5,-0.06577328063286592,1.0,1
12943,5,0.10733376606482681,1.0,5
12944,2,0.25942955923450794,1.1505149978319906,0
12945,5,0.2542375534988026,1.0,7
12946,5,0.3125969124103545,1.0,13
12947,5,0.2600700098036146,1.0,1
12948,5,0.20459000745444467,1.0,0
12949,5,0.47553283078055797,1.0,5
12950,5,0.20208932810100233,1.0,0
12951,5,0.22023306707725832,1.0,5
12952,5,0.25204002781610724,1.1505149978319906,0
12953,5,-0.019088497354535328,1.0,2
12954,2,0.19244935344574765,1.0,2
12955,5,-0.0051112769302545935,1.0,2
12956,4,-0.09523555709894982,1.0,1
12957,4,-0.045946953007852454,1.0,1
12958,5,0.05779010018203046,1.4515449934959719,0
12959,4,-0.024741569754758608,1.0,2
12960,3,-0.08397771318168479,1.0,1
12961,3,-0.08934646534737789,1.0,0
12962,5,0.06283428731137874,1.0,0
12963,5,0.04532372095221682,1.0,0
12964,2,-0.03758830402228197,1.0,2
12965,2,-0.11262393131089077,1.3010299956639813,7
12966,5,-0.008741680259966245,1.0,1
12967,5,0.4175469227329689,1.0,3
12968,5,0.33663571718037755,1.0,1
12969,5,0.07782108344289629,1.0,1
12970,1,0.31060960337489485,1.0,1
12971,5,0.1506989994651433,1.0,6
12972,4,-0.1003927682921173,1.0,0
12973,1,0.019160625550936228,1.0,0
12974,5,0.21529307852724022,1.0,7
12975,5,-0.14074172011351527,1.0,4
12976,5,-0.3328382368333629,1.0,1
12977,5,0.29928565206004354,1.0,0
12978,5,0.3287696652912242,1.0,1
12979,5,0.25450642030767945,1.0,0
12980,1,-0.04716923322283373,1.1397940008672038,2
12981,4,0.3173778032045158,1.1505149978319906,0
12982,5,-0.04844960297324441,1.0,0
12983,5,0.09992263441891058,1.0,3
12984,5,0.10142409495070615,1.0,2
12985,5,0.18239680057448604,1.0,5
12986,3,-0.10977626082774528,1.0,4
12987,5,0.09068923661100925,1.0,12
12988,5,0.22911804041193662,1.0,1
12989,5,0.5868884435362474,1.1505149978319906,2
12990,4,0.1784970998986668,1.0,1
12991,4,0.2082870373625476,1.0,0
12992,5,0.2839102097610544,1.0,0
12993,1,0.019099285367854435,1.1505149978319906,0
12994,5,0.032807518618716,1.0,0
12995,5,0.39323697400559254,1.1505149978319906,0
12996,5,0.10668539213034389,1.0,0
12997,5,0.010711691924176314,1.4515449934959719,0
12998,5,0.2052225074955647,1.0,0
12999,5,0.11638875560941431,1.0,0
13000,5,-0.03270168023322473,1.0,11
13001,5,0.14693243747235885,1.0,0
13002,5,0.19906100900048074,1.0,0
13003,5,-0.014838162482159412,1.0,0
13004,5,0.1148713010164295,1.0,0
13005,5,-0.09668871091010978,1.0,0
13006,5,0.33122927907804245,1.0,0
13007,5,-0.04658123982991125,1.0,0
13008,5,0.17854563300087056,1.0,0
13009,2,0.25085897413169267,1.0,0
13010,5,-0.02776039917270179,1.0,0
13011,4,0.11418055209896139,1.0,0
13012,5,0.16885258875525633,1.0,0
13013,5,0.23716513228765868,1.0,0
13014,4,0.19652415612876784,1.0,0
13015,5,0.07028737503438443,1.0,0
13016,4,0.23945077901632628,1.1505149978319906,0
13017,5,0.04682002044141953,1.0,0
13018,4,0.05082626292711412,1.0,0
13019,5,-0.2093050561443377,1.0,0
13020,5,0.3067596583669605,1.0,0
13021,5,0.1210099358786123,1.0,0
13022,5,0.1147770317384249,1.0,0
13023,5,0.08116571869712974,1.0,0
13024,5,-0.19751602795439993,1.0,0
13025,5,0.587184720855813,1.0,0
13026,4,0.15222132553233125,1.0,0
13027,5,0.5417478013182939,1.5644312418699649,0
13028,4,0.18500357904342835,1.0,0
13029,3,-0.04354227292356061,1.0,0
13030,5,0.18797078023649716,1.0,0
13031,5,-0.030219796952562827,1.0,0
13032,5,-0.386860680250082,1.0,0
13033,4,0.0789034595219702,1.0,0
13034,3,0.30360860913530674,1.1505149978319906,0
13035,5,0.22705600878823073,1.4515449934959719,0
13036,5,0.041403187805912456,1.0,0
13037,3,0.2275454952935383,1.0,0
13038,5,-0.1587417347112905,1.0,0
13039,5,0.13437595027479698,1.6484593753197032,0
13040,3,-0.2762990417112072,1.0,0
13041,5,0.10688168838714596,1.0,0
13042,1,0.3928962470583066,1.4,0
13043,5,0.15311215024979585,1.0,0
13044,2,0.1386348228084775,1.0,0
13045,4,0.009822692671929367,1.1590404182398875,0
13046,5,0.09385267677998721,1.0,0
13047,5,0.09667386560929137,1.1505149978319906,0
13048,5,0.20829202261660074,1.0,0
13049,4,0.23575592717054938,1.3010299956639813,0
13050,4,0.1586476312181171,1.0,0
13051,5,0.18696181417783553,1.0,0
13052,3,0.14795659209591472,1.1505149978319906,0
13053,5,0.1565452135113885,1.0,0
13054,4,0.7611620023461492,1.4515449934959719,0
13055,2,0.17295699145012433,1.1505149978319906,5
13056,5,0.032044013409330496,1.0,2
13057,5,0.10114777873735026,1.0,4
13058,4,0.053595009481855804,1.0,2
13059,5,0.11801780419620211,1.0,6
13060,5,0.07205073465413392,1.0,3
13061,5,0.3140699361256556,1.0,3
13062,5,-0.20017205751312295,1.0,6
13063,5,0.26614334914433835,1.0,2
13064,5,0.2504879106912181,1.0,0
13065,5,0.19433526672932233,1.0,3
13066,5,0.04710963092788223,1.0,12
13067,5,0.2962907767921914,1.0,4
13068,5,0.21006703158236295,1.0,1
13069,5,0.1631420843200324,1.0,4
13070,5,-0.1579437472884857,1.0,13
13071,5,-0.08884401149314991,1.1505149978319906,0
13072,2,0.04463166415724196,1.1590404182398875,0
13073,5,0.288867653227705,1.0,0
13074,5,0.8303152520865864,1.0,0
13075,5,0.19320781883268623,1.0,0
13076,3,0.18940383834476515,1.0,0
13077,3,0.3099457413944555,1.0,0
13078,4,0.23762816151851318,1.0,0
13079,5,0.2800880844348006,1.0,0
13080,5,0.22744023697287918,1.1590404182398875,0
13081,1,-0.18585011365475923,1.0,0
13082,4,-0.006565188503655062,1.0,0
13083,3,-0.30186273083782833,1.1590404182398875,0
13084,5,0.3819059471516244,1.0,0
13085,4,0.457330942385322,1.0,0
13086,3,0.1525209295015988,1.3621848742918243,0
13087,5,-0.045452875075470356,1.0,0
13088,5,0.08343112300034017,1.0,0
13089,5,0.1528780044652458,1.1505149978319906,0
13090,1,-0.16473196853716843,1.0,0
13091,5,0.08306265535582957,1.0,0
13092,4,0.08723334696374918,1.318080836479775,0
13093,5,0.07137497539882709,1.0,3
13094,5,-0.23612878282655236,1.0,0
13095,5,0.18010643738740395,1.0,5
13096,3,0.3188627697086641,1.0,0
13097,5,0.10147928856554467,1.0,0
13098,5,0.05217130800141634,1.0,5
13099,5,0.22789231077042293,1.0,0
13100,5,-0.1579437472884857,1.0,1
13101,2,0.25236215116604477,1.0,5
13102,5,0.35955540680408626,1.0,1
13103,3,0.15102730769628803,1.0,4
13104,4,-0.10734114826885932,1.0,0
13105,5,0.06305627012583903,1.0,5
13106,4,0.4308477563710955,1.4193820026016113,1
13107,4,-0.25590369229600274,1.0,0
13108,5,0.2785853579549866,1.0,0
13109,5,0.1669444310286603,1.0,1
13110,4,0.28565283528594687,1.318080836479775,0
13111,5,-0.04834541492141353,1.4515449934959719,0
13112,5,0.374032548920753,1.0,1
13113,1,0.08906793217089115,1.0,0
13114,5,0.18325273682358967,1.0,0
13115,5,0.09894129835072096,1.1505149978319906,0
13116,3,-0.16697055593748145,1.0,0
13117,4,0.042945720689139044,1.0,0
13118,5,0.351339942252487,1.0,0
13119,5,0.1456119641366267,1.0,0
13120,5,0.30301513450544393,1.0,0
13121,5,0.10775536037603839,1.0,0
13122,4,0.33915989911936295,1.318080836479775,0
13123,5,0.126960609158429,1.0,0
13124,5,0.04772712847362515,1.0,0
13125,5,0.07821204625014522,1.1505149978319906,0
13126,5,0.1531135531334069,1.0,0
13127,5,-0.17561840966255549,1.1590404182398875,0
13128,1,-0.26184121065992105,1.0,0
13129,5,0.04894359261761405,1.0,0
13130,5,-0.0035034950987151703,2.411078104674912,0
13131,4,0.0667410074633259,1.0,0
13132,5,0.10373080187090711,1.0,0
13133,4,0.15089602833890137,1.1505149978319906,1
13134,5,0.05244877212170396,1.5591760034688151,1
13135,5,0.06861283550009345,1.0,5
13136,5,0.6079454110997298,1.0,2
13137,4,0.007430921342387986,1.0,0
13138,4,0.47733882450596576,1.0,0
13139,3,-0.17105738000485937,1.0,0
13140,5,0.2142710333510598,1.0,0
13141,2,0.07925227464403273,1.0,0
13142,5,0.4407074191566491,1.0,0
13143,4,-0.017063296487495272,1.0,0
13144,4,0.08524318880357917,1.0,0
13145,5,0.43329183006224925,1.3010299956639813,0
13146,5,-0.022319756582358963,1.0,0
13147,5,0.049574998993092034,1.0,0
13148,3,0.23583493374229825,1.0,0
13149,5,-0.07777877482562046,1.0,0
13150,5,0.17430472913481587,1.0,0
13151,5,0.08619333704809806,1.0,0
13152,5,0.44719258297038156,1.318080836479775,0
13153,5,0.15912281279036167,1.0,0
13154,4,0.5279769529206408,1.0,0
13155,4,0.016850878644923295,1.0,1
13156,2,0.167842063025343,1.0,0
13157,2,-0.2847516858658641,1.3010299956639813,0
13158,5,0.00826802747320965,1.1590404182398875,0
13159,4,0.10082169439386623,1.0,0
13160,5,0.2144110169372171,1.0,1
13161,5,-0.013775350513824947,1.0,0
13162,5,0.2619472053643892,1.0,0
13163,5,0.11275075337244989,1.0,0
13164,5,0.7162290346848681,1.1590404182398875,0
13165,3,-0.17967486469396876,1.1590404182398875,0
13166,5,0.3432766479846414,1.0,0
13167,5,0.27256941913946164,1.0,0
13168,5,0.39869593428844574,1.0,0
13169,4,0.22881567425583693,1.0,0
13170,5,0.3900536359822464,1.1505149978319906,0
13171,4,-0.12411333278094894,1.389075625191822,0
13172,4,0.1329413744299508,1.0,0
13173,4,0.5221221333576054,1.1590404182398875,0
13174,5,0.30362837299521717,1.0,0
13175,5,0.04341616291334738,1.7367965943645816,0
13176,5,-0.006214005209252971,1.0,0
13177,5,0.11812262465062728,1.0,0
13178,5,0.30960620776453274,1.0,0
13179,4,0.06762270702316941,1.0,0
13180,5,0.017787631941428295,1.0,0
13181,4,0.134615991860346,1.1590404182398875,0
13182,2,-0.006090936780716927,1.1590404182398875,0
13183,3,-0.007858094516021374,1.0,0
13184,5,0.16670164382785746,1.0,1
13185,4,-0.04263316167933162,1.0,0
13186,5,0.22162844083705968,1.8520485605840025,0
13187,3,-0.18758279077769435,1.0,0
13188,5,0.2604899369603393,1.1590404182398875,2
13189,5,0.10629313873256363,1.1505149978319906,2
13190,5,0.0032276312777237415,1.0,0
13191,5,0.2858047514320581,1.0,1
13192,5,-0.06605939440037245,1.0,1
13193,4,0.08020691627831589,1.0,5
13194,5,0.17417772242624308,1.1505149978319906,0
13195,5,0.4684559398445347,1.0,1
13196,5,0.1754298008209556,1.0,2
13197,2,-0.23075319602042388,1.0,6
13198,5,0.10866737132008009,1.0,0
13199,5,0.32997399024458707,1.0,0
13200,5,0.11011850308131432,1.0,0
13201,5,0.19577339731744825,1.0,0
13202,2,0.08511764243374786,1.1505149978319906,0
13203,5,0.14666787004884796,1.0,0
13204,3,0.16024005750963122,1.0,0
13205,4,-0.1258685268537003,1.0,0
13206,5,0.4226047398378219,1.1505149978319906,0
13207,5,0.2915198340650824,1.0,6
13208,5,0.09300991420141314,1.0,0
13209,1,0.014064547030390617,1.4193820026016113,0
13210,4,-0.04516912192469924,1.0,0
13211,5,0.09718357152504709,1.0,0
13212,3,0.197486555534518,1.0,0
13213,1,-0.12991859614884183,1.6484593753197032,0
13214,5,0.06750802417436708,1.0,0
13215,5,0.27508640254700323,1.1505149978319906,7
13216,5,0.7676322209087165,1.9,0
13217,4,0.02871538776619076,1.0,1
13218,5,0.24243013693984405,1.0,0
13219,5,0.11301616078242915,1.0,5
13220,5,-0.016759060207424792,1.0,0
13221,5,0.25937679189465124,1.0,4
13222,5,0.02271047680112126,1.0,6
13223,5,0.0282344045972982,1.0,6
13224,5,0.2317768703376757,1.0,5
13225,5,0.061635322071844634,1.0,5
13226,3,-0.15022935303896734,1.0,0
13227,5,0.03720045658157156,1.0,2
13228,5,0.3561653479080231,1.0,4
13229,3,0.005533606851103379,1.0,1
13230,5,-0.0155954386838566,1.0,7
13231,5,0.2193097332552818,1.0,8
13232,3,0.24321136580423053,1.0,1
13233,4,0.12756252787276967,1.0,0
13234,5,0.18445294951901214,1.0,0
13235,5,0.3080591140274489,1.0,0
13236,5,0.37774316808898334,1.0,8
13237,5,0.2631723590645114,1.0,1
13238,2,0.1289727532631062,1.2795880017344077,0
13239,4,0.14852497226332062,1.0,6
13240,5,0.24774142740562155,1.0,1
13241,4,0.03941929646549225,1.0,6
13242,4,0.01631713444620564,1.0,2
13243,5,0.059041523777102256,1.1505149978319906,0
13244,5,-0.09610356893848726,1.0,8
13245,5,-0.06312145414484593,1.1505149978319906,1
13246,5,0.1022650295658818,1.0,5
13247,1,0.10584161743631881,1.0,1
13248,5,-0.062454450920494065,1.0,4
13249,4,0.10247613439797165,1.0,9
13250,4,0.21732593160528157,1.0,5
13251,5,0.16598653527943075,1.0,1
13252,5,0.21728122938859418,1.0,6
13253,5,0.20633905992254675,1.0,0
13254,5,0.31483687627801915,1.0,0
13255,5,0.23469908471086143,1.0,0
13256,5,0.24325985221433166,1.0,1
13257,5,-0.056959955707561516,1.0,0
13258,5,-0.013465071236020698,1.0,10
13259,3,0.10684047674481478,1.1590404182398875,0
13260,5,0.09034659184146321,1.0,3
13261,5,0.2532440036446859,1.0,1
13262,5,0.1354440983356131,1.6361616729595498,5
13263,5,0.25808731207386426,1.0,2
13264,5,0.13479127573104055,1.0,1
13265,5,-0.02206275062065277,1.0,3
13266,5,0.3274510592684745,1.0,3
13267,3,-0.003210275630248116,1.318080836479775,1
13268,5,0.23213886992008126,1.0,6
13269,5,0.02230616827253007,1.0,0
13270,1,0.3550442213563385,1.318080836479775,0
13271,5,0.13881589635178848,1.0,0
13272,5,-0.16020952709891345,1.0,6
13273,5,0.20894060113621604,1.1590404182398875,0
13274,4,0.07964065250327712,1.0,2
13275,5,0.2600408887297596,1.1505149978319906,0
13276,5,0.15241089846367029,1.0,2
13277,5,0.08329364734524525,1.0,4
13278,5,0.2908011182712458,1.0,5
13279,5,0.30890392993884497,1.0,1
13280,5,0.20731956326245493,1.0,0
13281,5,0.0953227582514602,1.0,0
13282,5,0.15547067974176265,1.0,7
13283,5,-0.021258707501822904,1.0,1
13284,5,-0.09605672100254337,1.0,5
13285,5,0.23214039216630056,1.0,1
13286,5,0.09278584041391147,1.0,2
13287,5,-0.09216112425692025,1.0,0
13288,4,-0.01606342209260303,1.0,0
13289,5,-0.03290381423705968,1.0,7
13290,5,0.030694640980093002,1.0,6
13291,5,-0.033951033619672444,1.0,0
13292,5,0.09290174336067958,1.0,0
13293,3,0.6831079709042154,1.1590404182398875,2
13294,5,0.14196180481819098,1.0,7
13295,5,0.11293832961719819,1.0,4
13296,2,0.11432032516059776,1.1590404182398875,3
13297,5,0.16579960556819096,1.0,0
13298,5,0.19445269704028867,1.0,4
13299,5,0.05898812479985249,1.0,0
13300,3,0.05408111709760499,1.0,0
13301,4,0.25275355400580013,1.0,1
13302,5,-0.08226156220819236,1.4193820026016113,2
13303,5,0.08107800501038298,1.0,0
13304,5,0.11268725500891374,1.0,0
13305,5,-0.14646748764068596,1.0,2
13306,5,0.17879325170915727,1.0,0
13307,5,0.04960134679651729,1.0,7
13308,5,0.07363645972938615,1.0,3
13309,5,0.13759791462009785,1.0,0
13310,5,0.18526019329434185,1.0,3
13311,5,0.17950169683682748,1.1505149978319906,0
13312,5,0.22968651024412212,1.0,7
13313,5,0.1274757690258812,1.0,5
13314,5,0.08563728715185936,1.0,10
13315,5,-0.09292336813706736,1.0,0
13316,5,0.42536979804735786,1.318080836479775,4
13317,5,0.15083908144284353,1.0,3
13318,5,-0.14916414763097752,1.0,0
13319,5,0.3041161738470164,1.0,4
13320,5,-0.05835837436678171,1.0,0
13321,1,-0.027504080373575324,1.0,0
13322,5,0.12776578701987829,1.0,3
13323,4,-0.21934494322645692,1.0,0
13324,5,0.18638039732362932,1.0,1
13325,5,0.41165805320920734,1.0,4
13326,5,0.22712962641593082,1.0,1
13327,5,0.24518749953509866,1.0,5
13328,4,0.04672883034163666,1.0,3
13329,5,0.09003868007807236,1.0,0
13330,5,0.35449212343553826,1.0,7
13331,2,0.011441845410924412,1.0,0
13332,5,0.19462463383368966,1.0,0
13333,5,0.41335441249360017,1.0,1
13334,5,0.17112207873967167,1.0,2
13335,5,0.034174419577918336,1.1590404182398875,0
13336,5,0.4267016893060469,1.0,1
13337,5,0.4046973691654365,1.0,5
13338,4,-0.04000876100677386,1.1590404182398875,8
13339,5,0.05267556615369973,1.0,6
13340,5,0.27968377806529654,1.0,4
13341,1,-0.09798660061406661,1.0,0
13342,5,0.29677818506473885,1.3010299956639813,9
13343,5,0.09539885978339502,1.3010299956639813,9
13344,5,0.16658471904546213,1.0,5
13345,5,-0.06139015837963191,1.0,1
13346,4,-0.02655254260870077,1.0,1
13347,3,0.3010545699192213,1.0,1
13348,1,-0.1854155922218812,1.0,0
13349,5,0.11031493098954037,1.0,4
13350,3,0.10580834009958862,1.0,5
13351,5,0.07330626140641261,1.0,1
13352,5,-0.07146107277207081,1.0,6
13353,5,0.0547542998268602,1.1505149978319906,0
13354,4,-0.219899637137571,1.0,2
13355,5,0.09112725448154047,1.0,1
13356,5,0.21007778795668353,1.0,6
13357,5,0.024060978266269295,1.0,8
13358,5,-0.044029647057515664,1.0,0
13359,5,0.3581508616908753,1.0,4
13360,5,0.13961741609269618,1.1590404182398875,1
13361,5,0.07431708431426509,1.3010299956639813,0
13362,5,0.17859789766706635,1.0,9
13363,5,0.178803753141072,1.0,2
13364,5,-0.027485726192258753,1.1590404182398875,10
13365,4,0.2412372050415148,1.0,11
13366,5,0.12568659643824942,1.1505149978319906,1
13367,5,0.12206863686803304,1.0,0
13368,5,0.47952613948189793,1.0,1
13369,5,0.27017282391240416,1.0,0
13370,5,0.49924815907343056,1.1590404182398875,1
13371,2,-0.5402674601120125,1.1505149978319906,0
13372,5,0.36632472004800753,1.1590404182398875,5
13373,2,0.2519747099429539,1.318080836479775,0
13374,4,0.35588450603029953,1.0,0
13375,4,-0.07531234185456404,1.0,0
13376,5,0.11306427375355943,1.3010299956639813,0
13377,5,0.2289249447746049,1.0,0
13378,3,0.2621712041746034,1.0,0
13379,2,0.04045689346796788,1.0,0
13380,5,0.03556922218864589,1.0,0
13381,5,0.1984768044356926,1.0,0
13382,5,0.2858375048914823,1.0,0
13383,5,0.329143362552593,1.318080836479775,0
13384,3,0.48364460111427254,1.0,0
13385,5,0.5243995126775287,1.7573764982968911,0
13386,5,0.21496656973971584,1.0,0
13387,5,0.31346639661462694,1.6855036014195919,0
13388,5,-0.05261197128319184,1.0,0
13389,5,0.3323505267520588,1.0,0
13390,5,0.21976528923171168,1.0,0
13391,5,0.2493232992138701,1.0,0
13392,5,0.07458430147879058,1.0,0
