,star_rating,review_scores,vote_values,export
8524,5,0.5470920472387166,1.1590404182398875,7
8525,1,0.017729610650371264,1.4515449934959719,1
8526,3,0.055852706040949496,1.0,1
8527,1,0.1627953696359863,1.4515449934959719,0
8528,4,0.4935613017769134,1.0,8
8529,5,0.4350253279294556,1.1505149978319906,9
8530,5,0.46199216079818894,1.4193820026016113,10
8531,4,0.9127960115655704,1.0,11
8532,4,0.4027356732682681,1.0,12
8533,5,0.20248671678816343,1.1590404182398875,13
8534,5,0.37167886946947926,1.318080836479775,2
8535,4,0.39223524985573155,1.0,1
8536,5,0.21925765404286368,1.0,2
8537,5,0.28825573601941645,1.0,2
8538,4,0.019085783948984858,1.0,1
8539,3,0.223676671503505,1.389075625191822,0
8540,5,0.5016700261127114,1.1505149978319906,1
8541,4,0.35934669024669086,2.24331671984215,0
8542,5,0.35683202793830704,1.0,0
8543,5,0.2468532943958115,1.0,0
8544,5,0.4015571966990734,1.0,3
8545,2,-0.1300419005477007,1.318080836479775,1
8546,5,0.47350909388993445,1.0,2
8547,5,0.26251200377403583,1.5187675002557623,0
8548,5,0.11095105705822661,1.0,0
8549,1,0.48141679479998256,1.318080836479775,1
8550,3,0.14686445421383,1.0,0
8551,1,-0.0952056758631521,2.0856902247455356,1
8552,3,1.3389384160893534,1.5187675002557623,0
8553,4,0.07612714557588074,1.0,1
8554,5,0.4419909646374469,1.0,0
8555,4,0.2530183109582125,1.0,1
8556,1,-0.16727925940723098,1.1505149978319906,0
8557,1,0.35823855575988883,1.0,2
8558,3,0.030285358883976432,1.1505149978319906,3
8559,5,-0.005185480788402419,1.0,0
8560,4,0.3340663105699688,1.0,1
8561,5,-0.2840444093611927,1.1505149978319906,1
8562,5,0.09929041630728763,1.0,2
8563,5,0.4811823540088658,1.1505149978319906,0
8564,5,0.28243269798107384,1.0,3
8565,4,0.3019756391691186,1.0,0
8566,5,0.05488996694373993,1.0,0
8567,5,0.5880069138754553,1.0,0
8568,4,0.24066464699901813,1.0,0
8569,1,-0.103940414948966,1.1397940008672038,1
8570,4,0.3904284672611804,1.6773174902439576,0
8571,5,0.26609662558975655,1.0,2
8572,5,0.06978481965090166,1.318080836479775,0
8573,1,-0.2748593355373168,1.389075625191822,0
8574,4,0.44038785158253546,1.0,0
8575,5,0.2915384165866932,1.0,0
8576,5,-0.12118806910576696,1.0,0
8577,5,0.170325082668481,1.0,1
8578,5,0.27687452740038987,1.1505149978319906,1
8579,5,0.4237437683407119,1.0,2
8580,3,-0.034358069627281385,1.0,0
8581,5,-0.030176688964429488,1.0,0
8582,5,0.33439600799926295,1.0,1
8583,5,0.1361015792344462,1.0,1
8584,5,0.2433707635057787,1.0,2
8585,3,-0.101320164095128,1.0,0
8586,5,0.2086069117639675,1.0,3
8587,5,0.07784528179563299,1.0,0
8588,2,0.06227191981136482,1.1590404182398875,1
8589,4,0.7823839343487502,1.0,4
8590,5,0.18971811280123552,1.0,1
8591,1,0.010873397409543184,1.1505149978319906,1
8592,4,-0.002228824456619982,1.0,2
8593,5,0.10308208224213855,1.0,0
8594,4,0.22677172792065514,1.0,0
8595,4,0.161848657339136,1.1505149978319906,2
8596,5,0.15568808430928183,1.1505149978319906,1
8597,5,0.5380166431650575,1.0,0
8598,5,0.396576161486752,1.4193820026016113,1
8599,1,0.008583467972161252,1.318080836479775,1
8600,3,-0.17905278972534422,1.0,0
8601,1,-0.04925747624736054,1.0,0
8602,5,0.4646002602072845,1.1505149978319906,3
8603,5,-0.03363930685283778,1.0,0
8604,4,0.5882727358047344,1.1590404182398875,0
8605,5,0.03469257052582764,1.2795880017344077,0
8606,1,-0.22012542618274722,1.2593837501278813,0
8607,5,0.06410249595777584,1.0,0
8608,1,-0.41477932328289313,1.0,0
8609,5,0.7956305016969591,1.6036414571530406,0
8610,3,0.04479955509910427,1.9763230595247936,0
8611,5,0.29950472905972614,1.0,0
8612,3,0.19269286296379384,1.0,0
8613,5,0.37254821266739757,1.7902037386179506,0
8614,5,0.08823404328320406,1.0,0
8615,5,0.12502000147386205,1.0,0
8616,4,0.16730835421437362,1.0,0
8617,2,0.005991121738949889,1.1397940008672038,3
8618,5,0.3124460801749409,1.0,0
8619,5,0.1763268077545459,1.0,0
8620,1,0.009052153417294484,1.0,0
8621,5,0.04802425659832821,1.0,0
8622,1,0.42248740751167313,1.5591760034688151,0
8623,5,0.10178587200501932,1.1590404182398875,0
8624,5,0.1476245276963084,1.0,0
8625,4,0.6212980720497714,1.1505149978319906,0
8626,5,0.19512392768991216,1.0,2
8627,5,0.3647511583064249,1.0,0
8628,4,0.3598004866899718,1.0,1
8629,5,0.12686958648648394,1.1505149978319906,2
8630,5,0.13344400752287466,1.0,3
8631,5,0.16290868006558723,1.0,3
8632,5,0.15030578049041754,1.0,0
8633,5,0.08752964878425429,1.0,5
8634,5,0.2937614086214486,1.900529170890044,1
8635,5,0.1199868103588142,1.1505149978319906,2
8636,5,0.719268611838134,2.5078241983644354,2
8637,4,0.3582475162789054,1.3010299956639813,3
8638,5,0.23983454434646756,1.1505149978319906,3
8639,5,0.23838524523908733,1.1505149978319906,1
8640,5,0.3150489975075863,1.7421886184528081,1
8641,5,0.34716629802166343,1.0,4
8642,5,0.2791451227612387,1.0,1
8643,1,0.36565322846654436,1.0,2
8644,5,0.5247977002977593,1.0,2
8645,4,0.11293541575479482,1.0,5
8646,2,0.9310853724718675,1.4829131657224324,6
8647,2,-0.03355589224787092,1.1590404182398875,1
8648,5,0.2851608879185692,1.0,2
8649,4,0.11633464505900726,1.0,4
8650,5,0.7589833608552543,1.1505149978319906,3
8651,3,0.24112963436464874,1.5187675002557623,0
8652,5,0.1458645908713292,1.0,4
8653,5,0.14054755269263142,1.9201408278077372,0
8654,4,0.2537595559585646,1.0,2
8655,5,0.35586671111717294,1.0,7
8656,4,0.1191316338041406,1.1505149978319906,3
8657,5,0.09373222362450262,1.8,0
8658,1,0.06592605369739868,1.6484593753197032,0
8659,2,0.12798443646379187,1.1590404182398875,0
8660,3,-0.3217349711950588,1.8624669233074997,2
8661,5,0.1557697653640191,1.4829131657224324,0
8662,4,0.5955063584670879,1.3010299956639813,6
8663,5,0.3570766622464623,1.0,7
8664,5,0.08817575891589202,1.1505149978319906,4
8665,5,0.8894803517223786,1.0,7
8666,5,0.49040009434465315,1.0,8
8667,4,0.5511674626055236,1.0,9
8668,5,0.39905324623503313,1.0,10
8669,5,0.5226830985366702,1.0,11
8670,4,0.14446453549101612,1.2795880017344077,1
8671,4,0.45873788655277625,1.0,4
8672,1,-0.015482452762085597,1.0,0
8673,5,0.3115026548314428,1.0,12
8674,4,0.40939270888097434,1.6036414571530406,0
8675,5,0.17190277738255988,1.0,0
8676,1,0.006966978407459301,1.338658745121979,0
8677,5,0.3826703734901842,1.0,12
8678,4,0.032812400786715656,1.0,0
8679,5,0.5093180799296584,1.0,2
8680,3,-0.2634388665749614,1.0,2
8681,4,0.3206599179642442,3.57877383381017,4
8682,4,0.19293857435743167,1.0,0
8683,4,0.20549002951469308,1.0,5
8684,5,0.23488129246373557,1.0,4
8685,3,-0.02493361790659243,1.4515449934959719,0
8686,5,0.24624420910336653,1.1505149978319906,0
8687,5,0.08150474738528812,1.0,0
8688,4,0.2469017794518562,1.0,1
8689,5,0.4003813120936761,1.1505149978319906,0
8690,3,0.5228657822461074,1.0,6
8691,5,0.24481122638791453,1.0,3
8692,5,0.543030431868627,1.1505149978319906,0
8693,5,0.6529000379385694,1.389075625191822,1
8694,4,0.17864949677690234,1.3010299956639813,2
8695,3,0.46630638683918724,1.5591760034688151,0
8696,5,0.40408348347983924,1.4193820026016113,1
8697,5,0.371919939911209,1.0,4
8698,5,0.21215544999790836,1.1505149978319906,0
8699,5,0.15242472755756253,1.0,0
8700,5,0.3758780204823382,1.0,0
8701,1,0.5003889954113063,1.318080836479775,0
8702,4,0.09578475933918318,1.2602059991327963,1
8703,5,0.0767443516011066,1.0,0
8704,1,-0.4090663448672065,1.1590404182398875,1
8705,5,0.15632544846000984,1.0,1
8706,5,0.29912083549059787,1.318080836479775,1
8707,5,-0.6019429433611068,1.4515449934959719,2
8708,5,0.06942295542416277,1.7902037386179506,1
8709,5,0.4452756434198166,1.1505149978319906,2
8710,5,0.3993467543465776,1.0,3
8711,5,0.305469747163726,1.6036414571530406,0
8712,4,-0.09796294493658086,1.2593837501278813,1
8713,4,0.4365639220973341,1.0,2
8714,5,0.40075773112927626,1.0,0
8715,1,-0.3651853663935314,1.0,1
8716,1,-0.1591393909390173,1.7367965943645816,0
8717,1,0.20657779031577084,1.2593837501278813,2
8718,5,-0.0792244085057745,1.0,1
8719,2,0.21407502964851677,1.5187675002557623,0
8720,5,0.21734206540568568,1.318080836479775,2
8721,3,0.2042085969747358,1.3010299956639813,3
8722,5,0.26711601827672915,1.0,4
8723,5,0.5149131254801742,1.0,2
8724,5,0.04774493176113115,1.0,2
8725,5,0.37245229669841695,1.3010299956639813,3
8726,5,0.344014246400262,1.0,0
8727,5,-0.034818178561580204,1.1505149978319906,1
8728,5,0.037197131796229854,1.0,1
8729,2,-0.0639969610072244,1.0,1
8730,5,0.37622152015500276,1.4193820026016113,0
8731,5,0.34098341578231395,1.4515449934959719,2
8732,5,0.46016920877101386,1.0,0
8733,4,0.07911725815949788,1.0,2
8734,4,0.015616154574402685,1.0,0
8735,4,0.38132525441608367,1.1505149978319906,3
8736,5,0.18351851706175726,1.0,2
8737,5,0.08064278099312228,1.5644312418699649,0
8738,4,0.17987914214658351,1.1590404182398875,2
8739,5,0.24828524536911623,1.1505149978319906,0
8740,5,0.36873701235463585,1.0,0
8741,4,-0.025361608079757403,1.0,1
8742,5,0.25396738507182937,1.0,2
8743,4,-0.9284819531232382,1.9,3
8744,3,0.2732362496262093,1.1505149978319906,3
8745,4,0.26304547975898274,1.318080836479775,2
8746,1,-0.0459411853844518,1.0,0
8747,1,0.18547358485052978,1.8482155639460665,1
8748,4,0.1782553939675946,1.0,0
8749,5,0.23660478462291845,1.0,0
8750,1,-0.32894956143299225,1.0,1
8751,1,0.020099019610577695,1.2120538909865166,0
8752,3,0.4595304433779823,1.0,0
8753,4,0.18595526762780423,1.0,0
8754,4,0.5015492439919949,1.1505149978319906,0
8755,4,-0.27367186394495313,1.4193820026016113,1
8756,5,0.1630559458380758,1.0,4
8757,5,0.3248529921739318,1.0,2
8758,1,-0.29792249397236725,1.8482155639460665,0
8759,5,0.3238717561181166,1.1505149978319906,1
8760,5,0.27314186610320945,1.0,0
8761,5,0.4055766862743537,1.5187675002557623,0
8762,2,0.1336253492697237,1.1590404182398875,0
8763,1,0.14471471630428745,1.6855036014195919,2
8764,5,0.31556527178332683,1.9,0
8765,5,0.23667715295433833,1.0,1
8766,4,0.3108915826384617,1.1505149978319906,1
8767,5,0.2667078984043232,1.0,3
8768,4,0.09663304576167464,1.0,0
8769,5,1.3093100980576353,1.3010299956639813,1
8770,5,0.19386902312346388,1.0,0
8771,5,0.41022984891971737,1.0,0
8772,5,0.27816975591935567,1.0,2
8773,5,0.34413308916676755,1.0,0
8774,5,0.341360086521016,1.0,2
8775,5,0.1949590838681834,1.0,3
8776,4,0.10372281804080563,1.0,0
8777,2,0.0750472160115474,1.0,0
8778,5,0.4112897151374648,1.1505149978319906,0
8779,2,0.14609140225702566,1.1505149978319906,1
8780,1,0.07611970799675483,1.5187675002557623,1
8781,5,0.4999021813516751,1.1505149978319906,0
8782,5,0.33576931482406813,1.1505149978319906,1
8783,5,0.20561826259719318,1.0,0
8784,1,-0.0800220719126874,1.3010299956639813,1
8785,4,0.41117319590039925,1.0,0
8786,5,0.2590448396903442,1.9409315281127975,0
8787,5,0.1643464384077653,1.0,1
8788,5,0.22459440015308063,1.1505149978319906,0
8789,5,0.16565318085588343,1.0,0
8790,5,0.8963509287086304,1.2795880017344077,1
8791,1,-0.05201932377762519,1.0,1
8792,1,0.20528225448663262,1.1505149978319906,1
8793,3,-0.018141941472257006,1.1505149978319906,2
8794,3,-0.16451884728124533,1.0,0
8795,5,0.39086546539270905,1.0,0
8796,1,0.14300988321258146,1.3010299956639813,2
8797,5,0.2203721781832888,1.0,2
8798,5,0.12501147919324795,1.0,3
8799,3,0.0652781249925587,1.0,0
8800,2,-0.023301950069565258,1.1505149978319906,4
8801,5,0.3876933055928289,1.0,0
8802,5,0.2665198211519444,1.0,1
8803,2,-0.11333075019614958,1.1505149978319906,1
8804,5,0.2642867093981627,2.0536049848239344,0
8805,3,0.005022123419821778,1.0,0
8806,5,0.6182054148484406,2.7632206351316455,1
8807,5,0.5547665172208966,1.0,1
8808,5,0.4195366345928777,1.1505149978319906,0
8809,4,0.1349303685550831,1.318080836479775,1
8810,5,-0.13426191476125116,1.1505149978319906,2
8811,3,-0.003291340460696901,1.0,0
8812,4,0.31281886421079674,1.0,1
8813,5,0.0831155681441973,1.0,0
8814,5,0.5355905767099647,1.0,4
8815,1,-1.3197104604285248,1.7243697485836487,1
8816,5,-0.004907442987332811,1.1590404182398875,0
8817,5,0.06138722363617033,1.0,0
8818,3,0.07377342680404819,1.0,1
8819,4,0.3324533082579708,1.0,5
8820,1,-0.04659735341191418,1.318080836479775,2
8821,4,0.21885230072694428,2.7199999999999998,0
8822,5,1.154533688522291,1.4193820026016113,2
8823,5,0.2601530641025769,1.0,0
8824,3,0.08636007368634235,1.318080836479775,0
8825,4,-0.15987407736569725,1.1590404182398875,0
8826,4,0.6163416271419284,1.0,5
8827,5,0.764636970565221,1.3010299956639813,2
8828,5,0.18031696434606115,1.4515449934959719,0
8829,5,-0.058478655623785514,1.4515449934959719,0
8830,5,0.2769709401206151,1.0,2
8831,5,0.3277702751491183,1.0,3
8832,5,0.19320344928091115,1.0,0
8833,4,0.23157177438807652,1.6484593753197032,0
8834,5,0.4297603052308321,1.3010299956639813,4
8835,5,0.4845693277477232,1.1505149978319906,1
8836,5,0.37970585883108976,1.1505149978319906,1
8837,5,1.0381282481126077,1.0,4
8838,2,0.3231343785762264,1.0,0
8839,1,0.18700269468504604,1.6773174902439576,2
8840,4,0.4265775354410475,1.0,3
8841,4,0.3795718647447779,1.7243697485836487,5
8842,2,0.05358606665641208,1.0,0
8843,5,0.6392121392534973,1.1590404182398875,6
8844,5,0.044950200219720404,1.0,2
8845,5,0.410653873585511,1.4193820026016113,7
8846,5,0.6747881812278131,1.0,8
8847,5,0.005338971193156183,1.1505149978319906,0
8848,4,0.14572362065156286,1.0,3
8849,4,-0.11467701325674673,1.1590404182398875,9
8850,1,0.042869767971142725,1.5644312418699649,0
8851,1,0.07422102411217901,1.0,3
8852,5,0.40930009382057975,1.318080836479775,1
8853,5,0.3102221255090143,1.8520485605840025,0
8854,3,0.22346867026632822,1.0,0
8855,5,0.3143341327647282,1.0,1
8856,4,0.3417061516262039,1.7902037386179506,0
8857,4,0.3278716075260304,1.0,0
8858,2,0.10697510798087473,1.0,0
8859,4,0.34231062604422124,2.6789491698035808,0
8860,5,0.14481255879562882,1.0,2
8861,5,0.32396681968342067,1.6036414571530406,0
8862,1,0.3405176149585789,1.0,0
8863,5,0.34607440046379034,1.1505149978319906,0
8864,4,0.23560524556678208,1.0,3
8865,4,0.2789507754256926,2.8955845708388512,0
8866,4,0.21729068488894843,1.4515449934959719,1
8867,4,0.3142181360537828,1.0,0
8868,4,0.23519460297329609,1.0,0
8869,4,0.4635526100473246,1.0,0
8870,5,-0.1800131117257937,1.0,0
8871,5,0.36178574761213556,1.0,0
8872,5,0.23537159169034183,1.0,0
8873,4,-0.08347123042219895,1.0,0
8874,5,-0.008516357417689857,2.235978495880782,0
8875,3,0.337499264884527,1.4241077819730332,0
8876,2,0.2028269584356206,1.3010299956639813,0
8877,4,-0.251088161436539,1.0,0
8878,5,0.4006342643309124,1.1505149978319906,0
8879,5,0.41741605103170265,1.318080836479775,0
8880,5,0.318277200532866,1.0,0
8881,5,-0.061956133557185655,1.1505149978319906,0
8882,5,0.13315812426162843,1.0,0
8883,2,0.3736272625857082,1.0,0
8884,5,0.10369887545251055,2.1501760347596717,0
8885,1,-0.09051155933172916,1.4515449934959719,0
8886,5,0.16092310781109376,1.1505149978319906,0
8887,2,0.03703888670223021,1.0,0
8888,5,0.3924059441162564,1.4515449934959719,0
8889,5,0.2569720636419883,1.0,0
8890,5,0.16156020549754668,1.1505149978319906,0
8891,5,0.12517011120560984,1.0,0
8892,5,0.13088549594088272,1.0,0
8893,5,0.438935159016546,1.0,0
8894,4,0.24278015049509882,1.7902037386179506,0
8895,5,0.09885626671199033,2.1094053777164494,0
8896,5,0.210633268826518,1.0,0
8897,3,0.19458204824231284,1.6,0
8898,3,0.11150138385916453,1.8624669233074997,0
8899,5,0.07669861106096487,1.0,0
8900,5,0.006912947122055257,1.0,0
8901,2,0.3443956433809041,1.6272486714963634,0
8902,3,0.03891264648920467,1.0,0
8903,5,0.13192754304254795,1.0,0
8904,3,0.015389141293387976,1.1505149978319906,0
8905,5,0.2773178620604462,1.0,0
8906,5,0.30019124111694806,1.0,1
8907,5,-0.06345822516517563,1.0,0
8908,5,0.3347814715633297,1.0,2
8909,5,0.46241617187375983,1.5591760034688151,0
8910,4,0.1388399322461411,1.0,0
8911,5,0.04323329274436993,1.0,0
8912,1,0.23951177556494851,1.3010299956639813,0
8913,5,0.13581416700117144,1.1505149978319906,1
8914,5,0.4308700839498467,1.1505149978319906,1
8915,5,0.3634061220107063,1.1505149978319906,0
8916,3,0.2155341392214618,1.4193820026016113,0
8917,4,0.45332168472678136,1.1505149978319906,2
8918,5,0.32044236140884585,1.1505149978319906,2
8919,5,0.012071480004046897,1.0,2
8920,2,0.2829878408711908,1.0,0
8921,4,0.4590860890834585,1.1505149978319906,3
8922,5,0.9000402606549316,1.5591760034688151,0
8923,5,-0.16583270806799133,1.0,1
8924,5,-0.031116256257239794,1.0,1
8925,5,0.21809728559689612,1.318080836479775,0
8926,4,0.1890598313355385,1.0,4
8927,5,0.4223093484215701,1.0,0
8928,3,-0.38017522982287977,1.6773174902439576,2
8929,5,-0.10500226260115397,1.0,0
8930,5,0.12214456612764613,1.0,0
8931,4,0.20564531771880956,1.0,1
8932,2,0.20125016696720754,1.0,0
8933,5,0.16337627293804902,1.0,0
8934,3,0.0412467403145631,1.318080836479775,0
8935,5,0.15427484801132207,1.1505149978319906,0
8936,4,0.5722456576991468,1.8482155639460665,1
8937,5,0.16834671387711797,1.4515449934959719,0
8938,4,0.37953089315982025,1.0,1
8939,1,0.007138329790139508,1.0,0
8940,5,-0.20410396133177278,1.7,0
8941,5,0.32257097303370186,1.1505149978319906,0
8942,5,0.1698848990238746,1.1590404182398875,0
8943,5,0.09116964320383181,1.0,1
8944,4,0.5714020517310807,1.1505149978319906,1
8945,5,0.5644109098832426,1.989249475543656,1
8946,5,-0.03217179338105769,1.0,1
8947,5,0.591544197074596,1.900529170890044,1
8948,5,0.036812119375210894,1.0,4
8949,4,0.21261265939967977,2.0460604209194218,0
8950,5,0.49289732555790833,1.900529170890044,0
8951,4,0.1562028941181035,1.0,5
8952,1,0.18506432256298666,1.0,1
8953,5,0.3029110983186927,1.0,2
8954,1,0.2901382391183551,1.5187675002557623,2
8955,2,0.21952430513860932,1.2593837501278813,2
8956,5,0.524001612012444,1.0,1
8957,5,0.39743810296047855,1.3010299956639813,3
8958,4,-0.05608723079899969,1.1505149978319906,0
8959,4,0.3378694358533463,1.0,1
8960,4,0.25893451846859117,1.7421886184528081,0
8961,1,0.14873231891975935,1.5591760034688151,0
8962,5,0.5608763891847799,1.0,0
8963,5,0.30205135278109285,1.9763230595247936,0
8964,5,-0.2805735179708466,1.1590404182398875,1
8965,5,0.11078088082381621,1.0,0
8966,1,-0.04030409581115224,1.1505149978319906,1
8967,5,0.5788426119377892,1.9030899869919435,1
8968,4,0.09298894355132248,1.0,0
8969,4,0.34846302395806505,1.0,0
8970,1,-0.118134272368557,1.0,1
8971,4,0.2807042701120266,1.0,0
8972,5,0.1030943356750682,1.0,0
8973,5,0.05855471392304068,1.4515449934959719,2
8974,5,0.5115083519990598,2.2921053851269813,0
8975,5,0.28154003583412246,1.5187675002557623,0
8976,5,0.23272548888702715,1.0,1
8977,4,0.522106064410532,1.5644312418699649,2
8978,5,0.28087001549529544,1.0,0
8979,4,0.9149184638672145,1.0,3
8980,5,0.14435069848749427,1.1505149978319906,1
8981,5,0.454170347692024,1.1590404182398875,0
8982,5,0.5558452659396766,1.0,4
8983,3,0.3012234824655211,1.318080836479775,2
8984,5,0.30245411420142565,1.318080836479775,1
8985,4,0.41272457535539475,2.0133108764291667,0
8986,4,0.5615074508964999,1.1590404182398875,0
8987,5,0.4880383686767633,1.0,2
8988,3,0.11124271595782975,1.0,0
8989,5,0.2965908223348763,1.0,0
8990,4,0.3118069262204055,1.0,1
8991,5,0.3168234520611004,1.1505149978319906,1
8992,4,0.48021216203144856,1.1505149978319906,1
8993,1,-0.1976553818183393,1.1505149978319906,1
8994,1,0.1508159972554033,1.8,0
8995,5,0.43032203151490567,1.0,5
8996,5,0.18688801708121705,1.0,3
8997,3,0.12023241947423191,1.9065856981301654,1
8998,5,0.3612056820042966,1.318080836479775,0
8999,4,0.2686320344920974,1.0,1
9000,3,0.14751352363407078,1.1505149978319906,3
9001,4,0.02590519401212754,1.0,0
9002,4,0.1225595890512845,1.1505149978319906,0
9003,5,0.5029696987757388,1.0,0
9004,4,0.8076825631692874,1.0,6
9005,5,0.3446395218433622,1.0,0
9006,4,0.1178258732733064,1.5187675002557623,2
9007,4,0.7173467439650478,2.2861048079782744,0
9008,5,0.0892789910006,1.0,1
9009,3,0.11574949250203082,1.0,6
9010,5,0.48607489946454185,1.0,0
9011,1,-0.2669391454705221,1.0,0
9012,5,0.27054836411175165,1.0,0
9013,5,0.535084240019299,1.0,5
9014,5,0.26400254249171073,1.0,6
9015,5,0.4700573861147337,1.0,7
9016,3,0.609413814465293,1.1590404182398875,8
9017,5,-0.14376676383492848,1.0,2
9018,5,0.32199028740258173,1.0,0
9019,4,0.2747084966336537,1.0,1
9020,3,0.14836773587089525,1.1505149978319906,1
9021,4,-0.23797879405986766,1.318080836479775,1
9022,4,0.10422994297282084,1.1505149978319906,0
9023,5,0.43975660634776803,1.0,1
9024,5,0.32591896695507927,1.0,0
9025,1,0.09071743949063604,1.0,2
9026,5,0.2540637101191474,1.318080836479775,0
9027,3,-0.14088761026347862,1.1505149978319906,0
9028,5,0.05708557995742192,1.8,1
9029,2,0.012648684126499443,1.4193820026016113,1
9030,5,0.6312226525042886,1.318080836479775,0
9031,4,0.4004249390245107,1.1505149978319906,1
9032,5,0.48275711174757463,2.158069573061905,0
9033,4,0.2509906038759522,1.0,0
9034,5,-0.16560064534377217,1.0,1
9035,3,0.11349019633643742,1.6773174902439576,0
9036,5,-0.10145179578535579,1.5187675002557623,0
9037,5,0.33721843838578414,1.0,2
9038,5,0.1502458344899189,1.0,3
9039,5,0.4244447191104803,1.0,2
